CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,3.0,1.0,2.0,0.0,4.0,0.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,3.0,3.0,11.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,5.0,1.0,3.0,0.0,2.0,6.0,4.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,23.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,28.0,1.0,4.0,2.0,8.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.75,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,11.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,1
0.0,1.0,1.0,1.0,2.0,0.0,1.0,24.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,2.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,2.0,0.0,0.33,0.0,1.0,3.0,1.0,0
1.0,0.0,3.0,1.0,1.0,4.0,5.0,36.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,6.0,3.0,0.5,0.0,2.0,3.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,3.0,3.0,6.0,0.0,2.0,0.0,6.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,1.0,5.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,2.0,1.0,1.0,2.0,2.0,35.0,1.0,2.0,4.0,5.0,0.0,1.0,0.0,11.0,2.0,1.0,1.0,0.0,0.67,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,33.0,5.0,4.0,10.0,15.0,0.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.45,0.0,4.0,4.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5.0,2.0,1.0,1.0,1.0,6.0,2.0,176.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,0.0,0.25,0.0,1.0,4.0,1.0,1
0.0,1.0,1.0,0.0,0.0,5.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,24.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,8.0,2.0,1.0,2.0,0.0,0.43,0.0,4.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,1.0,2.0,3.0,5.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.29,0.0,1.0,5.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,27.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,0.0,0.33,0.0,1.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,69.0,1.0,3.0,7.0,15.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
0.0,3.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,1.0,24.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,7.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,2.0,1.0,0.0,0.0,6.0,1.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
1.0,0.0,1.0,0.0,12.0,4.0,1.0,74.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.3,0.0,1.0,5.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,13.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0
1.0,0.0,1.0,0.0,2.0,3.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
1.0,0.0,2.0,1.0,36.0,4.0,3.0,183.0,2.0,0.0,1.0,39.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.71,0.0,5.0,5.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0
4.0,2.0,2.0,1.0,1.0,5.0,3.0,201.0,5.0,3.0,4.0,12.0,0.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,0.38,0.0,4.0,3.0,1.0,1
1.0,0.0,1.0,1.0,6.0,2.0,3.0,36.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,9.0,1.0,47.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,3.0,10.0,48.0,1.0,1.0,12.0,2.0,1.0,1.0,0.0,13.0,1.0,2.0,3.0,1.0,0.4,0.0,2.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,22.0,1.0,7.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,8.0,1.0,1.0,3.0,0.0,0.33,0.0,2.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,4.0,2.0,3.0,5.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,3.0,1.0,4.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,2.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,3.0,2.0,3.0,0.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.33,0.0,1.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,3.0,3.0,5.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
1.0,0.0,1.0,2.0,0.0,2.0,2.0,24.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,0.75,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.67,0.0,1.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,5.0,6.0,2.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,28.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,5.0,0.0,0.0,6.0,2.0,3.0,0.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,2.0,4.0,3.0,1.0,3.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,1.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,3.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,7.0,1.0,0.0,7.0,0.0,0.5,0.0,3.0,2.0,1.0,0
1.0,0.0,1.0,0.0,1.0,0.0,1.0,16.0,4.0,2.0,0.0,5.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,2.0,2.0,5.0,1.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.33,0.0,2.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,3.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.0,2.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.33,0.0,2.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,22.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,37.0,9.0,3.0,2.0,11.0,1.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,4.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,3.0,1.0,126.0,1.0,19.0,1.0,11.0,0.0,2.0,26.0,17.0,2.0,0.0,1.0,0.0,0.67,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,1.0,54.0,1.0,0.0,4.0,16.0,0.0,4.0,0.0,11.0,1.0,0.0,1.0,0.0,0.6,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,3.0,4.0,7.0,5.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,2.0,7.0,5.0,4.0,0.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.33,0.0,2.0,3.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,2.0,6.0,10.0,0.0,2.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,2.0,5.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,4.0,6.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
